tick	walking_tick	ref_zmp_x	ref_zmp_y	ref_zmp_z	target_com_stance_x	target_com_stance_y	target_com_stance_z	com_stance_x	com_stance_y	com_stance_z	com_global_x	com_global_y	com_global_z	lfoot_x	lfoot_y	lfoot_z	rfoot_x	rfoot_y	rfoot_z	target_com_global_x	target_com_global_y	target_com_global_z	q_leg_desired[0..11]	q_leg_meas[0..11]	phase_indicator	swing_target_x	swing_target_y	swing_target_z	ref_vrp_world_x	ref_vrp_world_y	ref_vrp_world_z	target_com_world_x	target_com_world_y	target_com_world_z	com_world_x	com_world_y	com_world_z	stance_foot_x	stance_foot_y	stance_foot_z	swing_foot_x	swing_foot_y	swing_foot_z
38	39	0.192660	-0.151144	0.594397	0.193887	-0.140286	0.586075	0.086713	-0.158155	0.594382	0.062158	0.007962	-0.056814	0.004936	0.101879	0.000000	0.157235	-0.191011	-0.003554	0.152798	0.067878	-0.065121	-0.014231	0.093273	0.185508	0.880055	-0.851599	-0.055259	-0.660640	-0.168735	-0.111761	1.078394	-0.405362	0.029232	-0.309327	0.061248	0.196298	1.084473	-0.727518	-0.018604	-0.714878	-0.194696	-0.022552	1.093822	-0.356135	-0.006432	0	0.257946	-0.195587	-0.005453	0.199109	-0.047317	0.594397	0.200227	-0.036447	0.586075	0.093239	-0.055395	0.594382	0.004936	0.101879	0.000000	0.157235	-0.191011	-0.003554
39	40	0.205737	-0.166366	0.593074	0.202249	-0.149980	0.585684	0.091051	-0.163712	0.595063	0.061002	0.008711	-0.057621	0.004936	0.101879	0.000000	0.157652	-0.187803	-0.003597	0.157020	0.066453	-0.066999	0.013788	0.106275	0.184837	0.854504	-0.851055	-0.073502	-0.647247	-0.160281	-0.121619	1.092541	-0.433615	0.018947	-0.303865	0.075941	0.192107	1.074358	-0.727831	-0.031193	-0.711051	-0.177541	-0.037109	1.092620	-0.364440	-0.018104	0	0.257850	-0.195669	-0.005453	0.212285	-0.062473	0.593074	0.208638	-0.046122	0.585684	0.097579	-0.060937	0.595063	0.004936	0.101879	0.000000	0.157652	-0.187803	-0.003597
40	0	-0.122057	0.107206	0.598863	0.021248	0.126466	0.587643	-0.094917	0.091513	0.598863	0.060080	0.009463	-0.058315	0.004936	0.101879	0.000000	0.158102	-0.184660	-0.002946	0.174368	0.050134	-0.069535	0.062497	0.149730	0.172447	0.804620	-0.882359	-0.108242	-0.442485	-0.131987	-0.132710	1.137789	-0.683768	0.029769	-0.293408	0.088417	0.193392	1.061302	-0.727499	-0.045263	-0.707540	-0.162040	-0.047434	1.093822	-0.375002	-0.030269	1	0.462450	-0.085303	-0.002946	0.081519	-0.041391	0.595916	0.222448	-0.073734	0.584696	0.101410	-0.065623	0.595916	0.158102	-0.184660	-0.002946	0.004936	0.101879	0.000000
41	1	-0.101043	0.098137	0.597504	0.024312	0.119440	0.587423	-0.089010	0.084321	0.599214	0.059025	0.010021	-0.059019	0.004288	0.098942	0.000164	0.158102	-0.184660	-0.002946	0.170717	0.050022	-0.070810	0.067835	0.163707	0.171871	0.798165	-0.878706	-0.122983	-0.438460	-0.120790	-0.140846	1.138433	-0.689894	0.016752	-0.281920	0.095098	0.193968	1.047658	-0.728622	-0.060873	-0.704378	-0.152699	-0.058081	1.096353	-0.387569	-0.043279	1	0.463064	-0.087202	-0.002946	0.098799	-0.056896	0.594558	0.223489	-0.081794	0.584477	0.105100	-0.074100	0.596268	0.158102	-0.184660	-0.002946	0.004288	0.098942	0.000164
42	2	-0.050933	0.076510	0.594265	0.020990	0.118608	0.587498	-0.083298	0.076974	0.599146	0.057790	0.010702	-0.059655	0.003639	0.095457	-0.000309	0.158102	-0.184660	-0.002946	0.160441	0.056221	-0.071302	0.057352	0.164659	0.170240	0.808989	-0.879175	-0.122156	-0.445329	-0.120513	-0.140912	1.139600	-0.684348	0.015230	-0.265711	0.102487	0.194557	1.032795	-0.727898	-0.075400	-0.696308	-0.144799	-0.070977	1.100929	-0.400255	-0.052982	1	0.463627	-0.088984	-0.002946	0.138396	-0.094885	0.591318	0.220691	-0.081748	0.584552	0.108404	-0.082711	0.596199	0.158102	-0.184660	-0.002946	0.003639	0.095457	-0.000309
43	3	0.008876	0.050697	0.590398	0.016076	0.119715	0.587655	-0.078010	0.075184	0.599372	0.056285	0.011257	-0.060223	0.003806	0.099638	0.000251	0.158102	-0.184660	-0.002946	0.148714	0.059133	-0.071940	0.043288	0.161580	0.168556	0.823600	-0.880626	-0.116748	-0.454734	-0.123514	-0.138535	1.140684	-0.675771	0.017307	-0.247695	0.118389	0.195870	1.021154	-0.730393	-0.092541	-0.687266	-0.137573	-0.073870	1.103341	-0.415148	-0.064778	1	0.463787	-0.089496	-0.002946	0.184839	-0.140683	0.587452	0.216691	-0.079032	0.584708	0.112847	-0.086222	0.596426	0.158102	-0.184660	-0.002946	0.003806	0.099638	0.000251
44	4	0.058986	0.029069	0.587159	0.012251	0.120437	0.587767	-0.071188	0.067456	0.598657	0.054622	0.012156	-0.060765	0.003717	0.095397	-0.000666	0.158102	-0.184660	-0.002946	0.136334	0.067765	-0.071655	0.032134	0.159464	0.167260	0.835267	-0.881794	-0.112792	-0.462035	-0.125613	-0.136815	1.141400	-0.669021	0.018663	-0.231963	0.133337	0.193258	1.009964	-0.731258	-0.109474	-0.675386	-0.122676	-0.092431	1.107730	-0.428315	-0.081791	1	0.464170	-0.090735	-0.002946	0.223647	-0.179346	0.584212	0.213828	-0.077190	0.584820	0.116744	-0.095735	0.595711	0.158102	-0.184660	-0.002946	0.003717	0.095397	-0.000666
45	5	0.080000	0.020000	0.585800	0.010063	0.120230	0.587808	-0.065114	0.072565	0.598767	0.052994	0.012479	-0.061163	0.005620	0.105934	0.001147	0.158102	-0.184660	-0.002946	0.126310	0.062960	-0.072122	0.025637	0.159388	0.166379	0.841707	-0.881920	-0.111642	-0.466387	-0.125908	-0.136494	1.141922	-0.665226	0.018291	-0.216402	0.153373	0.190794	1.007084	-0.736310	-0.134963	-0.666182	-0.113685	-0.083552	1.110969	-0.443286	-0.086856	1	0.463592	-0.088870	-0.002946	0.239911	-0.195016	0.582854	0.211057	-0.076253	0.584862	0.123716	-0.093429	0.595821	0.158102	-0.184660	-0.002946	0.005620	0.105934	0.001147
46	6	0.080000	0.020000	0.585800	0.009176	0.119280	0.587796	-0.058981	0.069505	0.597660	0.051586	0.013524	-0.061403	0.005785	0.106819	0.001492	0.158102	-0.184660	-0.002946	0.117818	0.065833	-0.071267	0.023122	0.161222	0.167018	0.844303	-0.881603	-0.112835	-0.468810	-0.123980	-0.136351	1.142374	-0.663580	0.016418	-0.204752	0.174899	0.188303	1.006931	-0.743235	-0.163701	-0.657081	-0.099683	-0.094841	1.117002	-0.458705	-0.096851	1	0.463612	-0.088936	-0.002946	0.239909	-0.195033	0.582854	0.209909	-0.076828	0.584850	0.128341	-0.098498	0.594713	0.158102	-0.184660	-0.002946	0.005785	0.106819	0.001492
47	7	0.080000	0.020000	0.585800	0.009174	0.117867	0.587751	-0.052845	0.068100	0.596645	0.050312	0.014890	-0.061333	0.004906	0.112417	0.005266	0.158102	-0.184660	-0.002946	0.110192	0.067209	-0.070227	0.015102	0.163656	0.166670	0.859573	-0.888386	-0.113793	-0.470383	-0.119617	-0.135120	1.142797	-0.663100	0.013452	-0.197986	0.198906	0.180777	1.022066	-0.752705	-0.193778	-0.651482	-0.086159	-0.098712	1.125252	-0.475754	-0.100781	1	0.463210	-0.087661	-0.002946	0.239951	-0.194692	0.582854	0.208949	-0.077931	0.584804	0.133205	-0.102135	0.593699	0.158102	-0.184660	-0.002946	0.004906	0.112417	0.005266
48	8	0.080000	0.020000	0.585800	0.009803	0.116170	0.587683	-0.046169	0.065493	0.594964	0.049713	0.016092	-0.060979	0.005026	0.113353	0.010490	0.158102	-0.184660	-0.002946	0.103351	0.069233	-0.068260	-0.006202	0.165163	0.162036	0.899785	-0.907426	-0.112280	-0.471683	-0.113282	-0.132650	1.143670	-0.663611	0.009748	-0.200773	0.218089	0.168162	1.056342	-0.763639	-0.216461	-0.643624	-0.074926	-0.108367	1.137515	-0.488177	-0.111393	1	0.462910	-0.086723	-0.002946	0.239982	-0.194440	0.582854	0.208605	-0.079584	0.584737	0.138262	-0.107024	0.592017	0.158102	-0.184660	-0.002946	0.005026	0.113353	0.010490
49	9	0.080000	0.020000	0.585800	0.010942	0.114279	0.587598	-0.040152	0.063366	0.593401	0.049330	0.017405	-0.060482	0.006417	0.114447	0.016127	0.158102	-0.184660	-0.002946	0.097875	0.070754	-0.066285	-0.037995	0.165036	0.153884	0.958269	-0.934836	-0.108274	-0.472364	-0.105185	-0.128992	1.143951	-0.664335	0.005491	-0.210232	0.234529	0.149534	1.094529	-0.766788	-0.218310	-0.637565	-0.060942	-0.116362	1.147656	-0.505099	-0.126877	1	0.462523	-0.085527	-0.002946	0.240019	-0.194118	0.582854	0.208592	-0.081557	0.584651	0.142840	-0.111213	0.590455	0.158102	-0.184660	-0.002946	0.006417	0.114447	0.016127
50	10	0.080000	0.020000	0.585800	0.012526	0.112244	0.587497	-0.034750	0.061344	0.591787	0.049053	0.018325	-0.059963	0.007799	0.115990	0.022229	0.158102	-0.184660	-0.002946	0.093695	0.071552	-0.064254	-0.077688	0.162682	0.143070	1.028887	-0.966987	-0.101901	-0.472691	-0.095565	-0.124169	1.144170	-0.665476	0.000800	-0.216377	0.238057	0.123621	1.131422	-0.768044	-0.220978	-0.631318	-0.049266	-0.120808	1.159178	-0.516897	-0.133584	1	0.462353	-0.085005	-0.002946	0.240036	-0.193978	0.582854	0.209186	-0.083933	0.584550	0.147064	-0.115027	0.588841	0.158102	-0.184660	-0.002946	0.007799	0.115990	0.022229
51	11	0.080000	0.020000	0.585800	0.014509	0.110102	0.587380	-0.029487	0.059065	0.590394	0.049152	0.019055	-0.059413	0.013914	0.115749	0.026930	0.158102	-0.184660	-0.002946	0.090617	0.072169	-0.062427	-0.122513	0.157599	0.130559	1.105059	-0.999916	-0.093352	-0.472661	-0.084613	-0.118241	1.144339	-0.666978	-0.004230	-0.228495	0.243034	0.104417	1.165553	-0.770812	-0.226103	-0.625080	-0.036713	-0.124759	1.168740	-0.531400	-0.149985	1	0.462550	-0.085610	-0.002946	0.240017	-0.194141	0.582854	0.210486	-0.086738	0.584434	0.151325	-0.118993	0.587448	0.158102	-0.184660	-0.002946	0.013914	0.115749	0.026930
52	12	0.080000	0.020000	0.585800	0.016845	0.107888	0.587250	-0.024712	0.058006	0.589309	0.049413	0.019747	-0.058778	0.020623	0.116700	0.032341	0.158102	-0.184660	-0.002946	0.088437	0.071635	-0.060837	-0.171061	0.149666	0.117108	1.183074	-1.031140	-0.082911	-0.472263	-0.072515	-0.111273	1.144454	-0.668786	-0.009507	-0.243571	0.250695	0.085507	1.202871	-0.777639	-0.231596	-0.620367	-0.021476	-0.125308	1.175745	-0.539424	-0.147363	1	0.462434	-0.085252	-0.002946	0.240028	-0.194044	0.582854	0.211780	-0.089570	0.584303	0.155346	-0.121670	0.586362	0.158102	-0.184660	-0.002946	0.020623	0.116700	0.032341
53	13	0.080000	0.020000	0.585800	0.019492	0.105635	0.587106	-0.019796	0.056042	0.588691	0.050293	0.020292	-0.058160	0.030427	0.114971	0.037372	0.158102	-0.184660	-0.002946	0.087052	0.071787	-0.059745	-0.222019	0.138950	0.103411	1.259340	-1.058183	-0.070944	-0.471483	-0.059457	-0.103329	1.144521	-0.670851	-0.014944	-0.269614	0.248974	0.061589	1.241297	-0.785411	-0.234733	-0.616618	-0.007934	-0.127009	1.179947	-0.550511	-0.162150	1	0.462410	-0.085181	-0.002946	0.240030	-0.194025	0.582854	0.213445	-0.092596	0.584160	0.159245	-0.125235	0.585744	0.158102	-0.184660	-0.002946	0.030427	0.114971	0.037372
54	14	0.080000	0.020000	0.585800	0.022413	0.103375	0.586950	-0.014951	0.056033	0.588361	0.051484	0.020496	-0.057543	0.042000	0.112989	0.041957	0.158102	-0.184660	-0.002946	0.086305	0.069738	-0.058954	-0.274374	0.125744	0.090011	1.330877	-1.078888	-0.057921	-0.470298	-0.045621	-0.094478	1.144524	-0.673127	-0.020457	-0.300388	0.245113	0.038381	1.280516	-0.789901	-0.236242	-0.613260	0.004730	-0.126312	1.182512	-0.554479	-0.156397	1	0.462148	-0.084381	-0.002946	0.240055	-0.193810	0.582854	0.215152	-0.095588	0.584003	0.163627	-0.126931	0.585414	0.158102	-0.184660	-0.002946	0.042000	0.112989	0.041957
55	15	0.080000	0.020000	0.585800	0.025577	0.101134	0.586782	-0.009950	0.054360	0.588114	0.053048	0.020450	-0.057012	0.057191	0.107154	0.043963	0.158102	-0.184660	-0.002946	0.086193	0.068941	-0.058344	-0.327257	0.110516	0.077267	1.395057	-1.091339	-0.044413	-0.468694	-0.031184	-0.084790	1.144482	-0.675593	-0.025971	-0.334092	0.236284	0.019646	1.310684	-0.794675	-0.235739	-0.608828	0.017257	-0.127772	1.183662	-0.561300	-0.168157	1	0.462413	-0.085187	-0.002946	0.240030	-0.194027	0.582854	0.217564	-0.098949	0.583835	0.167874	-0.130268	0.585167	0.158102	-0.184660	-0.002946	0.057191	0.107154	0.043963
56	16	0.080000	0.020000	0.585800	0.028956	0.098937	0.586602	-0.005630	0.054421	0.588233	0.054839	0.020320	-0.056369	0.074497	0.103290	0.045573	0.158102	-0.184660	-0.002946	0.087083	0.066561	-0.058000	-0.379789	0.093853	0.065343	1.449433	-1.093856	-0.031076	-0.466648	-0.016317	-0.074340	1.144393	-0.678232	-0.031416	-0.371394	0.224004	-0.004366	1.338356	-0.797333	-0.231888	-0.604653	0.029282	-0.125308	1.183824	-0.562876	-0.165782	1	0.462252	-0.084698	-0.002946	0.240045	-0.193895	0.582854	0.219824	-0.102093	0.583656	0.171856	-0.131706	0.585287	0.158102	-0.184660	-0.002946	0.074497	0.103290	0.045573
57	17	0.080000	0.020000	0.585800	0.032531	0.096806	0.586412	-0.001170	0.053500	0.588265	0.056871	0.019962	-0.055614	0.093770	0.095574	0.046237	0.158102	-0.184660	-0.002946	0.088285	0.064955	-0.057468	-0.430897	0.076385	0.054203	1.491541	-1.084991	-0.018608	-0.464146	-0.001188	-0.063208	1.144290	-0.681055	-0.036731	-0.412718	0.210394	-0.023824	1.365430	-0.804817	-0.229122	-0.600579	0.044443	-0.123554	1.183594	-0.568444	-0.177680	1	0.462234	-0.084642	-0.002946	0.240047	-0.193880	0.582854	0.222413	-0.105328	0.583465	0.175703	-0.134125	0.585319	0.158102	-0.184660	-0.002946	0.093770	0.095574	0.046237
58	18	0.080000	0.020000	0.585800	0.036284	0.094760	0.586210	0.003237	0.054098	0.588592	0.059180	0.019300	-0.054659	0.115466	0.089390	0.047945	0.158102	-0.184660	-0.002946	0.089976	0.061692	-0.057042	-0.479176	0.058717	0.043628	1.518838	-1.063599	-0.007697	-0.461161	0.014044	-0.051476	1.144162	-0.684059	-0.041859	-0.458515	0.188995	-0.051505	1.395513	-0.806842	-0.224544	-0.596719	0.059075	-0.117916	1.183764	-0.569063	-0.177789	1	0.461992	-0.083910	-0.002946	0.240069	-0.193683	0.582854	0.225031	-0.108395	0.583264	0.179921	-0.135052	0.585646	0.158102	-0.184660	-0.002946	0.115466	0.089390	0.047945
59	19	0.080000	0.020000	0.585800	0.040201	0.092817	0.585997	0.007214	0.054280	0.588812	0.061490	0.018140	-0.053538	0.137053	0.079709	0.050008	0.158102	-0.184660	-0.002946	0.092449	0.058323	-0.056353	-0.525528	0.041489	0.033103	1.536460	-1.033950	0.001014	-0.457679	0.029221	-0.039232	1.144037	-0.687271	-0.046751	-0.503725	0.167127	-0.072999	1.428843	-0.808020	-0.221666	-0.592125	0.076077	-0.113429	1.183782	-0.570842	-0.181205	1	0.462261	-0.084725	-0.002946	0.240044	-0.193902	0.582854	0.228226	-0.111765	0.583050	0.183844	-0.136331	0.585866	0.158102	-0.184660	-0.002946	0.137053	0.079709	0.050008
60	20	0.080000	0.020000	0.585800	0.044276	0.090991	0.585772	0.010972	0.054967	0.589145	0.063576	0.016933	-0.052313	0.158702	0.071855	0.052883	0.158102	-0.184660	-0.002946	0.095069	0.054551	-0.055685	-0.571588	0.025057	0.022234	1.551126	-1.001199	0.007149	-0.453676	0.044191	-0.026567	1.143906	-0.690707	-0.051363	-0.545253	0.145694	-0.096984	1.460401	-0.809783	-0.217137	-0.586543	0.093607	-0.106613	1.184250	-0.571481	-0.182459	1	0.462497	-0.085446	-0.002946	0.240022	-0.194096	0.582854	0.231569	-0.115074	0.582826	0.187717	-0.137072	0.586199	0.158102	-0.184660	-0.002946	0.158702	0.071855	0.052883
61	21	0.080000	0.020000	0.585800	0.048501	0.089299	0.585535	0.014857	0.055516	0.589405	0.065588	0.015116	-0.050936	0.180326	0.059692	0.056040	0.158102	-0.184660	-0.002946	0.097711	0.050348	-0.054805	-0.616684	0.009469	0.010859	1.562598	-0.965867	0.010566	-0.449136	0.058809	-0.013577	1.143783	-0.694401	-0.055655	-0.586560	0.119693	-0.115813	1.494907	-0.812208	-0.211042	-0.578601	0.112841	-0.099783	1.185188	-0.576956	-0.193270	1	0.462997	-0.086994	-0.002946	0.239973	-0.194513	0.582854	0.235265	-0.118537	0.582589	0.191785	-0.138096	0.586459	0.158102	-0.184660	-0.002946	0.180326	0.059692	0.056040
62	22	0.080000	0.020000	0.585800	0.052875	0.087752	0.585286	0.017994	0.057135	0.589767	0.067302	0.013570	-0.049431	0.202163	0.050815	0.059456	0.158102	-0.184660	-0.002946	0.100910	0.045579	-0.053912	-0.658249	-0.005291	-0.001169	1.566102	-0.925844	0.011239	-0.444038	0.072929	-0.000362	1.143660	-0.698385	-0.059593	-0.624330	0.099973	-0.136463	1.524538	-0.812400	-0.208944	-0.570044	0.131402	-0.090918	1.186773	-0.579090	-0.197274	1	0.463328	-0.088032	-0.002946	0.239939	-0.194791	0.582854	0.239015	-0.121817	0.582340	0.195452	-0.137829	0.586820	0.158102	-0.184660	-0.002946	0.202163	0.050815	0.059456
63	23	0.080000	0.020000	0.585800	0.057400	0.086363	0.585024	0.021526	0.059171	0.590010	0.068756	0.011879	-0.048078	0.224082	0.041083	0.061246	0.158102	-0.184660	-0.002946	0.103549	0.040440	-0.053064	-0.693726	-0.019190	-0.014047	1.557794	-0.879936	0.009275	-0.438369	0.086415	0.012975	1.143536	-0.702701	-0.063148	-0.657524	0.077466	-0.155694	1.543892	-0.812186	-0.205058	-0.561088	0.150023	-0.079776	1.189048	-0.583320	-0.200496	1	0.463510	-0.088610	-0.002946	0.239920	-0.194946	0.582854	0.242849	-0.124902	0.582077	0.199570	-0.137279	0.587064	0.158102	-0.184660	-0.002946	0.224082	0.041083	0.061246
64	24	0.080000	0.020000	0.585800	0.062078	0.085144	0.584747	0.023104	0.061132	0.590174	0.070100	0.010162	-0.046844	0.243906	0.030487	0.060684	0.158102	-0.184660	-0.002946	0.108164	0.035591	-0.052271	-0.722613	-0.032186	-0.027884	1.539054	-0.830108	0.004945	-0.432115	0.099129	0.026323	1.143411	-0.707396	-0.066294	-0.684403	0.054814	-0.172193	1.549917	-0.811348	-0.200122	-0.553409	0.167468	-0.069919	1.190096	-0.585884	-0.201219	1	0.463697	-0.089208	-0.002946	0.239899	-0.195106	0.582854	0.246881	-0.127904	0.581800	0.201845	-0.136107	0.587228	0.158102	-0.184660	-0.002946	0.243906	0.030487	0.060684
65	25	0.080000	0.020000	0.585800	0.066918	0.084105	0.584455	0.028388	0.063902	0.590419	0.070664	0.008671	-0.046147	0.266781	0.020801	0.059087	0.158102	-0.184660	-0.002946	0.108518	0.030112	-0.052111	-0.744645	-0.044237	-0.042646	1.511354	-0.778173	-0.001339	-0.425239	0.110940	0.039571	1.143220	-0.712489	-0.069008	-0.703944	0.040608	-0.186522	1.544420	-0.810418	-0.196276	-0.538615	0.181743	-0.059139	1.190897	-0.589770	-0.202494	1	0.464117	-0.090562	-0.002946	0.239852	-0.195468	0.582854	0.251251	-0.131042	0.581508	0.207993	-0.135668	0.587472	0.158102	-0.184660	-0.002946	0.266781	0.020801	0.059087
66	26	0.080000	0.020000	0.585800	0.071927	0.083259	0.584146	0.030028	0.066241	0.590610	0.071354	0.007398	-0.045363	0.285688	0.011633	0.056552	0.158102	-0.184660	-0.002946	0.112737	0.025635	-0.051827	-0.759820	-0.055287	-0.058162	1.476241	-0.725738	-0.009069	-0.417742	0.121720	0.052598	1.142989	-0.718053	-0.071270	-0.718747	0.028532	-0.198280	1.531995	-0.807266	-0.188972	-0.528618	0.195523	-0.048613	1.191204	-0.591040	-0.199980	1	0.464408	-0.091513	-0.002946	0.239818	-0.195722	0.582854	0.255756	-0.133974	0.581200	0.210534	-0.134258	0.587663	0.158102	-0.184660	-0.002946	0.285688	0.011633	0.056552
67	27	0.080000	0.020000	0.585800	0.077120	0.082615	0.583820	0.033502	0.069632	0.590957	0.071636	0.006331	-0.044963	0.305206	0.004259	0.053787	0.158102	-0.184660	-0.002946	0.114866	0.020553	-0.052101	-0.768429	-0.065272	-0.074142	1.435380	-0.674224	-0.017677	-0.409582	0.131343	0.065283	1.142636	-0.724107	-0.073062	-0.728385	0.014650	-0.213386	1.513783	-0.800434	-0.175773	-0.514974	0.205545	-0.036868	1.190710	-0.596968	-0.193574	1	0.464475	-0.091735	-0.002946	0.239810	-0.195781	0.582854	0.260376	-0.136570	0.580874	0.215055	-0.132436	0.588011	0.158102	-0.184660	-0.002946	0.305206	0.004259	0.053787
68	28	0.080000	0.020000	0.585800	0.082510	0.082184	0.583474	0.033484	0.073156	0.591168	0.072095	0.005696	-0.044721	0.320029	-0.000168	0.049580	0.158102	-0.184660	-0.002946	0.120853	0.016074	-0.052414	-0.771026	-0.074144	-0.090197	1.390548	-0.624886	-0.026571	-0.400746	0.139687	0.077492	1.142148	-0.730714	-0.074370	-0.731070	0.006170	-0.226216	1.486419	-0.784712	-0.159243	-0.508174	0.213121	-0.026262	1.189525	-0.600074	-0.189204	1	0.464562	-0.092023	-0.002946	0.239800	-0.195858	0.582854	0.265264	-0.139071	0.580528	0.216398	-0.129213	0.588222	0.158102	-0.184660	-0.002946	0.320029	-0.000168	0.049580
69	29	0.080000	0.020000	0.585800	0.088115	0.081977	0.583108	0.035772	0.076992	0.591374	0.071963	0.005127	-0.044901	0.336562	-0.004992	0.044538	0.158102	-0.184660	-0.002946	0.124190	0.011208	-0.053167	-0.768400	-0.081901	-0.105858	1.343653	-0.578865	-0.035159	-0.391180	0.146632	0.089095	1.141425	-0.737891	-0.075177	-0.730107	-0.000435	-0.239434	1.452586	-0.759131	-0.147376	-0.495595	0.214135	-0.021494	1.186952	-0.608637	-0.186927	1	0.465172	-0.094063	-0.002946	0.239724	-0.196401	0.582854	0.270675	-0.142096	0.580162	0.220334	-0.126916	0.588428	0.158102	-0.184660	-0.002946	0.336562	-0.004992	0.044538
70	30	0.080000	0.020000	0.585800	0.093954	0.082006	0.582719	0.038676	0.080949	0.591334	0.071651	0.004735	-0.045269	0.351180	-0.009388	0.038875	0.158102	-0.184660	-0.002946	0.126900	0.006821	-0.053884	-0.761532	-0.088614	-0.120599	1.296770	-0.537261	-0.042872	-0.380849	0.152064	0.099946	1.140410	-0.745683	-0.075469	-0.726263	-0.001662	-0.248138	1.416836	-0.733000	-0.146948	-0.483374	0.216189	-0.016231	1.184259	-0.612238	-0.181469	1	0.465382	-0.094778	-0.002946	0.239696	-0.196591	0.582854	0.276185	-0.144553	0.579773	0.224660	-0.124505	0.588387	0.158102	-0.184660	-0.002946	0.351180	-0.009388	0.038875
71	31	0.080000	0.020000	0.585800	0.100051	0.082282	0.582305	0.041781	0.085220	0.590990	0.071082	0.004194	-0.046047	0.361800	-0.011281	0.031974	0.158102	-0.184660	-0.002946	0.129401	0.002486	-0.054732	-0.751296	-0.094415	-0.133891	1.251598	-0.500881	-0.049179	-0.369690	0.155869	0.109900	1.139000	-0.754115	-0.075230	-0.713437	-0.004628	-0.254727	1.377506	-0.705411	-0.146428	-0.474179	0.218805	-0.005236	1.182793	-0.618889	-0.169281	1	0.465159	-0.094019	-0.002946	0.239725	-0.196389	0.582854	0.281834	-0.146311	0.579359	0.229000	-0.121561	0.588043	0.158102	-0.184660	-0.002946	0.361800	-0.011281	0.031974
72	32	0.080000	0.020000	0.585800	0.106431	0.082817	0.581865	0.045314	0.089268	0.590612	0.070498	0.003346	-0.046845	0.373373	-0.014996	0.025047	0.158102	-0.184660	-0.002946	0.131741	-0.001773	-0.055592	-0.739348	-0.099620	-0.145124	1.211559	-0.471480	-0.053586	-0.357629	0.157938	0.118801	1.137070	-0.763202	-0.074442	-0.699649	-0.013900	-0.262146	1.335705	-0.679511	-0.146804	-0.463918	0.218533	0.005892	1.182554	-0.623873	-0.159949	1	0.465100	-0.093819	-0.002946	0.239733	-0.196336	0.582854	0.287919	-0.148142	0.578919	0.233758	-0.119100	0.587666	0.158102	-0.184660	-0.002946	0.373373	-0.014996	0.025047
73	33	0.080000	0.020000	0.585800	0.113123	0.083627	0.581395	0.048992	0.094574	0.589912	0.069535	0.002628	-0.048006	0.381823	-0.014140	0.017144	0.158102	-0.184660	-0.002946	0.133901	-0.006830	-0.056524	-0.726721	-0.104542	-0.153761	1.178766	-0.450096	-0.055653	-0.344577	0.158170	0.126484	1.134495	-0.772966	-0.073083	-0.678735	-0.019192	-0.271293	1.293163	-0.654479	-0.147925	-0.455294	0.216504	0.017142	1.181694	-0.631134	-0.145114	1	0.464970	-0.093381	-0.002946	0.239749	-0.196220	0.582854	0.294372	-0.149724	0.578449	0.239069	-0.115459	0.586966	0.158102	-0.184660	-0.002946	0.381823	-0.014140	0.017144
74	34	0.080000	0.020000	0.585800	0.120161	0.084727	0.580893	0.052350	0.099410	0.588900	0.068609	0.001436	-0.049036	0.386183	-0.016947	0.009325	0.158102	-0.184660	-0.002946	0.136739	-0.011686	-0.057043	-0.714568	-0.109559	-0.159274	1.155799	-0.438117	-0.054984	-0.330424	0.156466	0.132776	1.131123	-0.783418	-0.071126	-0.659842	-0.024689	-0.271387	1.258001	-0.628894	-0.143387	-0.447428	0.215720	0.025418	1.180918	-0.636292	-0.133479	1	0.464989	-0.093447	-0.002946	0.239747	-0.196237	0.582854	0.301314	-0.151383	0.577946	0.244015	-0.112260	0.585953	0.158102	-0.184660	-0.002946	0.386183	-0.016947	0.009325
75	35	0.080000	0.020000	0.585800	0.127583	0.086134	0.580355	0.055554	0.104785	0.588520	0.068028	0.000458	-0.049409	0.388011	-0.017122	0.007674	0.158102	-0.184660	-0.002946	0.140434	-0.016672	-0.057574	-0.703849	-0.115021	-0.161184	1.145072	-0.436971	-0.051240	-0.315016	0.152733	0.137493	1.126744	-0.794540	-0.068537	-0.656518	-0.031583	-0.269217	1.256577	-0.599835	-0.129385	-0.441454	0.210411	0.031632	1.180705	-0.643529	-0.118799	1	0.465163	-0.094035	-0.002946	0.239725	-0.196394	0.582854	0.308781	-0.153161	0.577409	0.249151	-0.108660	0.585574	0.158102	-0.184660	-0.002946	0.388011	-0.017122	0.007674
